465.0,0.046558067762088429,0.105612999999999999,0.059054932237911570,0.559163476446191021,0.005385447495847544,0.005660000000000000,0.000274552504152456,0.048507509567571661
496.0,0.066890122468549751,0.123811000000000004,0.056920877531450254,0.459740067776290062,0.006135978033153359,0.006507000000000000,0.000371021966846641,0.057018897625117693
528.0,0.090796178638014424,0.140071000000000001,0.049274821361985577,0.351784604678952673,0.006961451714991662,0.008595999999999999,0.001634548285008338,0.190152196953040642
561.0,0.118554153292438236,0.163417000000000007,0.044862846707561771,0.274529863524368811,0.007866700206318524,0.007020000000000000,0.000846700206318524,0.120612565002638616
595.0,0.150450648360713313,0.190334000000000003,0.039883351639286690,0.209544020717720936,0.008856706161619897,0.008595000000000000,0.000261706161619897,0.030448651730063503
630.0,0.186780950678667734,0.220955000000000013,0.034174049321332278,0.154665200250423296,0.009936603224911604,0.009776999999999999,0.000159603224911604,0.016324355621520459
666.0,0.227849031989065587,0.259284999999999988,0.031435968010934401,0.121240981973251061,0.011111676029739351,0.010801000000000000,0.000310676029739351,0.028763635750333361
703.0,0.273967548941607464,0.294435999999999976,0.020468451058392512,0.069517487869664385,0.012387360199178715,0.012047000000000000,0.000340360199178715,0.028252693548494578
741.0,0.325457843092929910,0.344801000000000024,0.019343156907070114,0.056099480300434434,0.013769242345835158,0.013133000000000001,0.000636242345835158,0.048446078263546521
780.0,0.382649940906605313,0.411061999999999983,0.028412059093394670,0.069118670890023104,0.015263060071844012,0.015344000000000000,0.000080939928155988,0.005275021386599854
820.0,0.445882553753142452,0.448409000000000002,0.002526446246857550,0.005634245179863773,0.016874701968870493,0.016601999999999999,0.000272701968870494,0.016425850431905475
861.0,0.515503077909986285,0.499997000000000025,0.015506077909986260,0.031012341894023798,0.018610207618109689,0.017838000000000000,0.000772207618109689,0.043290033530086758
903.0,0.591867594561517718,0.566651000000000016,0.025216594561517702,0.044501103080234028,0.020475767590286562,0.019540999999999999,0.000934767590286562,0.047836220781257932
946.0,0.675340869799054055,0.659370000000000012,0.015970869799054044,0.024221408009242218,0.022477723445655962,0.023199000000000001,0.000721276554344039,0.031090846775466141
990.0,0.766296354620848219,0.753630000000000022,0.012666354620848197,0.016807126336329858,0.024622567734002607,0.024412000000000000,0.000210567734002607,0.008625583074004961
1035.0,0.865116184932089860,0.831048000000000009,0.034068184932089851,0.040994244534719781,0.026916943994641097,0.027421000000000001,0.000504056005358904,0.018382116092006240
1081.0,0.972191181544904248,0.906569999999999987,0.065621181544904261,0.072384020588486475,0.029367646756415910,0.028960000000000000,0.000407646756415910,0.014076200152483009
1128.0,1.087920850178352827,1.015125999999999973,0.072794850178352855,0.071710162263948440,0.031981621537701392,0.030405000000000001,0.001576621537701391,0.051854021960249685
1176.0,1.212713381458433659,1.165359000000000034,0.047354381458433625,0.040635015869301849,0.034765964846401785,0.036402999999999998,0.001637035153598213,0.044969786929599520
1225.0,1.346985650918080202,1.287671999999999928,0.059313650918080274,0.046062701462857181,0.037727924179951189,0.038852999999999999,0.001125075820048810,0.028957244486881528
1275.0,1.491163218997162421,1.397836000000000078,0.093327218997162342,0.066765499670320638,0.040874898025313591,0.039274000000000003,0.001600898025313588,0.040762286126027059
1326.0,1.645680331042486788,1.552988000000000035,0.092692331042486753,0.059686443837612790,0.044214435858982840,0.043579000000000000,0.000635435858982840,0.014581240023470832
1378.0,1.810979917307795617,1.756571000000000105,0.054408917307795512,0.030974505048640522,0.047754238146982701,0.048258000000000002,0.000503761853017301,0.010438929359221305
1431.0,1.987513592953766395,1.967999000000000054,0.019514592953766341,0.009915956742745369,0.051502156344866767,0.050266999999999999,0.001235156344866768,0.024571912882542568
1485.0,2.175741658048013782,2.164992999999999945,0.010748658048013837,0.004964754180735831,0.055466192897718536,0.057929000000000001,0.002462807102281465,0.042514234705958387
1540.0,2.376133097565089614,2.335446000000000133,0.040687097565089481,0.017421553555547531,0.059654501240151390,0.064635999999999999,0.004981498759848609,0.077070034653267672
1596.0,2.589165581386478454,2.568429000000000073,0.020736581386478381,0.008073644000468061,0.064075385796308573,0.066189999999999999,0.002114614203691426,0.031947638671875334
1653.0,2.815325464300604708,2.806284999999999918,0.009040464300604789,0.003221506119515549,0.068737301979863205,0.067258999999999999,0.001478301979863206,0.021979244113995211
1711.0,3.055107786002826842,3.061986000000000097,0.006878213997173255,0.002246324443408110,0.073648856194018300,0.072135000000000005,0.001513856194018295,0.020986430914511578
1770.0,3.309016271095440054,3.355370999999999881,0.046354728904559828,0.013815083013043794,0.078818805831506730,0.076101000000000002,0.002717805831506728,0.035713142159849776
1830.0,3.577563329087674493,3.650882999999999878,0.073319670912325385,0.020082722703610445,0.084256059274591233,0.082238000000000006,0.002018059274591227,0.024539255266315063
1891.0,3.861270054395699702,3.993516000000000066,0.132245945604300363,0.033115166085299408,0.089969675895064480,0.091656000000000001,0.001686324104935522,0.018398403868110313
14401.404332425325264921,251.651865268204232962,0,0,0,0,0,0,0
0.361818996967851747,0,0,0,0,0,0,0,0
0.008518033245058201,0,0,0,0,0,0,0,0
