703.0,0.513330320594299172,0.664193000000000033,0.150862679405700861,0.227136810242957732,0.012522401437355425,0.012083999999999999,0.000438401437355426,0.036279496636496766
741.0,0.663974019509522062,0.778453999999999979,0.114479980490477917,0.147060687581383021,0.013884986648915935,0.013132000000000000,0.000752986648915936,0.057339830103254386
780.0,0.833828216547680245,0.922702000000000022,0.088873783452319777,0.096319053662308973,0.015355153842651634,0.017049000000000002,0.001693846157348368,0.099351642756077663
820.0,1.024080926533976310,1.057250000000000023,0.033169073466023713,0.031372970882973528,0.016938491938817676,0.016435999999999999,0.000502491938817677,0.030572641690050917
861.0,1.235950626212204639,1.226255000000000095,0.009695626212204544,0.007906696577958616,0.018640733163316787,0.018470000000000000,0.000170733163316786,0.009243809600259167
903.0,1.470686254244756963,1.414587000000000039,0.056099254244756924,0.039657691075032364,0.020467753047699256,0.020112999999999999,0.000354753047699257,0.017637997697969254
946.0,1.729567211212617472,1.648646000000000056,0.080921211212617417,0.049083436476125009,0.022425570429162937,0.022995999999999999,0.000570429570837062,0.024805599705908121
990.0,2.013903359615369038,1.850116000000000094,0.163787359615368944,0.088528156945493652,0.024520347450553263,0.026054999999999998,0.001534652549446736,0.058900500842323344
1035.0,2.325035023871185658,2.140518000000000143,0.184517023871185515,0.086202042622947062,0.026758389560363218,0.025870000000000001,0.000888389560363217,0.034340531904260452
1081.0,2.664332990316836902,2.412187999999999999,0.252144990316836903,0.104529576598854090,0.029146145512733375,0.027852999999999999,0.001293145512733376,0.046427512753864031
1128.0,3.033198507207689243,2.762847999999999971,0.270350507207689272,0.097852110288980443,0.031690207367451859,0.031178000000000001,0.000512207367451858,0.016428486992490221
1176.0,3.433063284717702501,3.110742999999999814,0.322320284717702688,0.103615208558760052,0.034397310489954376,0.032876000000000002,0.001521310489954374,0.046274196677040136
1225.0,3.865389494939432513,3.589322000000000124,0.276067494939432390,0.076913549394407088,0.037274333551324174,0.036722999999999999,0.000551333551324175,0.015013303687720914
1275.0,4.331669771884028464,3.946070000000000189,0.385599771884028275,0.097717418060001116,0.040328298528292103,0.041050000000000003,0.000721701471707900,0.017581034633566417
1326.0,4.833427211481234664,4.481673999999999936,0.351753211481234729,0.078487014334651439,0.043566370703236566,0.044492999999999998,0.000926629296763432,0.020826406328263602
1378.0,5.372215371579391885,4.969579000000000413,0.402636371579391472,0.081020217523333660,0.046995858664183529,0.047183999999999997,0.000188141335816468,0.003987396910318464
1431.0,5.949618271945433357,5.602114000000000260,0.347504271945433096,0.062030917604574576,0.050624214304806528,0.054327000000000000,0.003702785695193472,0.068157374697544015
1485.0,6.567250394264890545,6.243771999999999878,0.323478394264890667,0.051808168886514627,0.054459032824426670,0.054800000000000001,0.000340967175573331,0.006222028751338149
1540.0,7.226756682141886046,7.018620000000000303,0.208136682141885743,0.029654929621761195,0.058508052728012634,0.060282000000000002,0.001773947271987368,0.029427478716488653
1596.0,7.929812541099139800,7.813074000000000296,0.116738541099139503,0.014941435483541987,0.062779155826180655,0.062385000000000003,0.000394155826180652,0.006318118557035346
1653.0,8.678123838577967319,8.610182000000000002,0.067941838577967317,0.007890871363458674,0.067280367235194566,0.066813999999999998,0.000466367235194567,0.006980082545492872
1711.0,9.473426903938275245,9.575193999999999761,0.101767096061724516,0.010628202004233533,0.072019855376965716,0.071576000000000001,0.000443855376965716,0.006201176050152579
1770.0,10.317488528458572006,10.590182999999999680,0.272694471541427674,0.025749741202907184,0.077005931979053074,0.077066999999999997,0.000061068020946922,0.000792401688750388
1830.0,11.212105965335947388,11.664210000000000633,0.452104034664053245,0.038759936134899253,0.082247052074663152,0.082333000000000003,0.000085947925336852,0.001043906153508911
1891.0,12.159106929686107179,12.911963999999999331,0.752857070313892152,0.058306936908582796,0.087751814002650003,0.085683999999999996,0.002067814002650006,0.024133023699290490
50433.549411490494094323,238.979363695015450730,0,0,0,0,0,0,0
1.917039476817375521,0,0,0,0,0,0,0,0
0.006486715669082836,0,0,0,0,0,0,0,0
