0.00778771,-0.00012189,5.2873e-07,3.44402e-10,0,0,0,0,0
0.00019156,-2.33055e-06,2.86971e-08,-1.32406e-12,0,0,0,0,0
10.0,0.006622032439453532,0.000002000000000000,0.006620032439453531,3310.016219726765939413,0.000171122649297867,0.000006000000000000,0.000165122649297867,27.520441549644502288
15.0,0.006079492550273365,0.000008000000000000,0.006071492550273365,758.936568784170617619,0.000163053875154878,0.000027000000000000,0.000136053875154878,5.039032413143631040
21.0,0.005464386489362670,0.000019000000000000,0.005445386489362670,286.599288913824750580,0.000155261334003075,0.000014000000000000,0.000141261334003075,10.090095285933932345
28.0,0.004796883008848435,0.000054000000000000,0.004742883008848435,87.831166830526584022,0.000148773759481012,0.000064000000000000,0.000084773759481012,1.324589991890811280
36.0,0.004100982428391218,0.000110000000000000,0.003990982428391218,36.281658439920164483,0.000144789533493167,0.000040000000000000,0.000104789533493167,2.619738337329182265
45.0,0.003404733608498573,0.000211000000000000,0.003193733608498573,15.136178239329726836,0.000144675852052790,0.000060000000000000,0.000084675852052790,1.411264200879841280
55.0,0.002740481920026098,0.000321000000000000,0.002419481920026098,7.537326853663856241,0.000149967771959439,0.000087000000000000,0.000062967771959439,0.723767493786660276
66.0,0.002145148209866119,0.000583000000000000,0.001562148209866119,2.679499502343257067,0.000162367138311211,0.000131000000000000,0.000031367138311211,0.239443803902374741
78.0,0.001660538762824000,0.000913000000000000,0.000747538762824000,0.818771919851040364,0.000183741392851664,0.000126000000000000,0.000057741392851664,0.458265022632252883
91.0,0.001333686259682096,0.001614000000000000,0.000280313740317904,0.173676419032158802,0.000216122263151432,0.000200000000000000,0.000016122263151432,0.080611315757162405
105.0,0.001217221731451324,0.001864000000000000,0.000646778268548676,0.346984049650577053,0.000261704332624535,0.000295000000000000,0.000033295667375465,0.112866669069372594
120.0,0.001369777509810372,0.002769000000000000,0.001399222490189628,0.505316897865521142,0.000322843491379372,0.000408000000000000,0.000085156508620628,0.208716932893695306
136.0,0.001856421173732539,0.004064000000000000,0.002207578826267462,0.543203451345339872,0.000402055267904419,0.000472000000000000,0.000069944732095581,0.148187991727924961
153.0,0.002749120492300204,0.005314000000000000,0.002564879507699796,0.482664566748173929,0.000502013041588609,0.000587000000000000,0.000084986958411391,0.144781871228944703
171.0,0.004127239363706936,0.007177000000000000,0.003049760636293065,0.424935298354892632,0.000625546136076410,0.000696000000000000,0.000070453863923590,0.101226815982170204
190.0,0.006078064750447216,0.009915000000000000,0.003836935249552784,0.386982879430437188,0.000775637793457589,0.000769000000000000,0.000006637793457589,0.008631721011169269
210.0,0.008697364610693812,0.013748000000000000,0.005050635389306187,0.367372373385669748,0.000955423029291682,0.000990000000000000,0.000034576970708318,0.034926233038705234
231.0,0.012089976825862771,0.016989000000000001,0.004899023174137230,0.288364422516759644,0.001168186368467136,0.001113000000000000,0.000055186368467136,0.049583439772808102
253.0,0.016370429124366041,0.020725000000000000,0.004354570875633960,0.210111984349045100,0.001417359461895161,0.001430000000000000,0.000012640538104839,0.008839537136251296
276.0,0.021663590001551755,0.026668000000000001,0.005004409998448246,0.187655992142202077,0.001706518584038265,0.001760000000000000,0.000053481415961735,0.030387168160076583
300.0,0.028105350635832086,0.033487000000000003,0.005381649364167917,0.160708614213513235,0.002039382011273484,0.001952000000000000,0.000087382011273485,0.044765374627809607
325.0,0.035843337800998777,0.042154999999999998,0.006311662199001221,0.149725114434852813,0.002419807281090305,0.002551000000000000,0.000131192718909694,0.051427957236258148
351.0,0.045037657774726347,0.052775000000000002,0.007737342225273655,0.146609990057293360,0.002851788332123278,0.003187000000000000,0.000335211667876722,0.105180943795645576
378.0,0.055861671243262787,0.060353999999999998,0.004492328756737211,0.074432991296968121,0.003339452525019321,0.003296000000000000,0.000043452525019321,0.013183411717026861
406.0,0.068502799202308048,0.074010999999999993,0.005508200797691945,0.074424082875409692,0.003887057544139724,0.004042000000000000,0.000154942455860275,0.038333116244501531
435.0,0.083163359854080049,0.087894000000000000,0.004730640145919951,0.053822105558057998,0.004498988180096837,0.004388000000000000,0.000110988180096837,0.025293568846134207
465.0,0.100061436500568396,0.105612999999999999,0.005551563499431603,0.052565152958741868,0.005179752993125452,0.005660000000000000,0.000480247006874548,0.084849294500803585
